#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
32980.00	4.629394E+08 
32990.00	4.592933E+08 
33000.00	4.561301E+08 
33010.00	4.534684E+08 
33020.00	4.513178E+08 
33030.00	4.496764E+08 
33040.00	4.485689E+08 
33050.00	4.479941E+08 
33060.00	4.479630E+08 
33070.00	4.485464E+08 
33080.00	4.497088E+08 
33090.00	4.515040E+08 
33100.00	4.540093E+08 
33110.00	4.571973E+08 
33120.00	4.611457E+08 
33130.00	4.659097E+08 
33140.00	4.715697E+08 
33150.00	4.782243E+08 
33160.00	4.860024E+08 
33170.00	4.950979E+08 
33180.00	5.057487E+08 
33190.00	5.183699E+08 
33200.00	5.334726E+08 
33210.00	5.517162E+08 
33220.00	5.741407E+08 
33230.00	6.020283E+08 
33240.00	6.371608E+08 
33250.00	6.818212E+08 
33260.00	7.389790E+08 
33270.00	8.124005E+08 
33280.00	9.068615E+08 
33290.00	1.028090E+09 
33300.00	1.183163E+09 
33310.00	1.380419E+09 
33320.00	1.629569E+09 
33330.00	1.941739E+09 
33340.00	2.329364E+09 
33350.00	2.806050E+09 
33360.00	3.386376E+09 
33370.00	4.085391E+09 
33380.00	4.918343E+09 
33390.00	5.899960E+09 
33400.00	7.044049E+09 
33410.00	8.362749E+09 
33420.00	9.866107E+09 
33430.00	1.156167E+10 
33440.00	1.345415E+10 
33450.00	1.554554E+10 
33460.00	1.783531E+10 
33470.00	2.032076E+10 
33480.00	2.299782E+10 
33490.00	2.586145E+10 
33500.00	2.890640E+10 
33510.00	3.212739E+10 
33520.00	3.551918E+10 
33530.00	3.907603E+10 
33540.00	4.279088E+10 
33550.00	4.665404E+10 
33560.00	5.065202E+10 
33570.00	5.476616E+10 
33580.00	5.897184E+10 
33590.00	6.323848E+10 
33600.00	6.753003E+10 
33610.00	7.180663E+10 
33620.00	7.602686E+10 
33630.00	8.015036E+10 
33640.00	8.414093E+10 
33650.00	8.796910E+10 
33660.00	9.161434E+10 
33670.00	9.506623E+10 
33680.00	9.832492E+10 
33690.00	1.014005E+11 
33700.00	1.043119E+11 
33710.00	1.070844E+11 
33720.00	1.097486E+11 
33730.00	1.123373E+11 
33740.00	1.148847E+11 
33750.00	1.174243E+11 
33760.00	1.199884E+11 
33770.00	1.226078E+11 
33780.00	1.253113E+11 
33790.00	1.281266E+11 
33800.00	1.310802E+11 
33810.00	1.341981E+11 
33820.00	1.375063E+11 
33830.00	1.410306E+11 
33840.00	1.447968E+11 
33850.00	1.488303E+11 
33860.00	1.531550E+11 
33870.00	1.577923E+11 
33880.00	1.627592E+11 
33890.00	1.680664E+11 
33900.00	1.737151E+11 
33910.00	1.796951E+11 
33920.00	1.859811E+11 
33930.00	1.925299E+11 
33940.00	1.992787E+11 
33950.00	2.061426E+11 
33960.00	2.130153E+11 
33970.00	2.197697E+11 
33980.00	2.262625E+11 
33990.00	2.323391E+11 
34000.00	2.378427E+11 
34010.00	2.426242E+11 
34020.00	2.465531E+11 
34030.00	2.495289E+11 
34040.00	2.514893E+11 
34050.00	2.524150E+11 
34060.00	2.523290E+11 
34070.00	2.512876E+11 
34080.00	2.493660E+11 
34090.00	2.466372E+11 
34100.00	2.431490E+11 
34110.00	2.389033E+11 
34120.00	2.338420E+11 
34130.00	2.278459E+11 
34140.00	2.207468E+11 
34150.00	2.123557E+11 
34160.00	2.025015E+11 
34170.00	1.910751E+11 
34180.00	1.780688E+11 
34190.00	1.636050E+11 
34200.00	1.479441E+11 
34210.00	1.315324E+11 
34220.00	1.147277E+11 
34230.00	9.811101E+10 
34240.00	8.207379E+10 
34250.00	6.729953E+10 
34260.00	5.401478E+10 
34270.00	4.243823E+10 
34280.00	3.265798E+10 
34290.00	2.464337E+10 
34300.00	1.826885E+10 
34310.00	1.334394E+10 
34320.00	9.644031E+09 
34330.00	6.937363E+09 
34340.00	5.005493E+09 
34350.00	3.656573E+09 
34360.00	2.731626E+09 
34370.00	2.105477E+09 
34380.00	1.683944E+09 
34390.00	1.399055E+09 
34400.00	1.203553E+09 
34410.00	1.065663E+09 
34420.00	9.647218E+08 
34430.00	8.876033E+08 
34440.00	8.260813E+08 
34450.00	7.751430E+08 
34460.00	7.317072E+08 
34470.00	6.938374E+08 
34480.00	6.602661E+08 
34490.00	6.302129E+08 
34500.00	6.030723E+08 
34510.00	5.784303E+08 
34520.00	5.559706E+08 
34530.00	5.353996E+08 
34540.00	5.165147E+08 
34550.00	4.991431E+08 
34560.00	4.831164E+08 
34570.00	4.683068E+08 
34580.00	4.546051E+08 
34590.00	4.419226E+08 
34600.00	4.301432E+08 
34610.00	4.192239E+08 
34620.00	4.090732E+08 
34630.00	3.996172E+08 
34640.00	3.908597E+08 
34650.00	3.827234E+08 
34660.00	3.751367E+08 
34670.00	3.681087E+08 
34680.00	3.615733E+08 
34690.00	3.555283E+08 
34700.00	3.499463E+08 
34710.00	3.448002E+08 
34720.00	3.400568E+08 
34730.00	3.357070E+08 
34740.00	3.317510E+08 
34750.00	3.281715E+08 
34760.00	3.249744E+08 
34770.00	3.221459E+08 
34780.00	3.197019E+08 
34790.00	3.176539E+08 
34800.00	3.160428E+08 
34810.00	3.148686E+08 
34820.00	3.142042E+08 
34830.00	3.141041E+08 
34840.00	3.146593E+08 
34850.00	3.159928E+08 
34860.00	3.182365E+08 
34870.00	3.215724E+08 
34880.00	3.262373E+08 
34890.00	3.325042E+08 
34900.00	3.407189E+08 
34910.00	3.513026E+08 
34920.00	3.647534E+08 
34930.00	3.816437E+08 
34940.00	4.026698E+08 
34950.00	4.285907E+08 
34960.00	4.603369E+08 
34970.00	4.988541E+08 
34980.00	5.452436E+08 
34990.00	6.006807E+08 
35000.00	6.663987E+08 
35010.00	7.436835E+08 
35020.00	8.338091E+08 
35030.00	9.380637E+08 
35040.00	1.057637E+09 
35050.00	1.193634E+09 
35060.00	1.347040E+09 
35070.00	1.518665E+09 
35080.00	1.709222E+09 
35090.00	1.919258E+09 
35100.00	2.149312E+09 
35110.00	2.400028E+09 
35120.00	2.672310E+09 
35130.00	2.967564E+09 
35140.00	3.288046E+09 
35150.00	3.637173E+09 
35160.00	4.019981E+09 
35170.00	4.443450E+09 
35180.00	4.916955E+09 
35190.00	5.452450E+09 
35200.00	6.064740E+09 
35210.00	6.771321E+09 
35220.00	7.592091E+09 
35230.00	8.548750E+09 
35240.00	9.663855E+09 
35250.00	1.095949E+10 
35260.00	1.245588E+10 
35270.00	1.416957E+10 
35280.00	1.611182E+10 
35290.00	1.828691E+10 
35300.00	2.069092E+10 
35310.00	2.331093E+10 
35320.00	2.612480E+10 
35330.00	2.910171E+10 
35340.00	3.220343E+10 
35350.00	3.538622E+10 
35360.00	3.860327E+10 
35370.00	4.180734E+10 
35380.00	4.495365E+10 
35390.00	4.800230E+10 
35400.00	5.092057E+10 
35410.00	5.368415E+10 
35420.00	5.627819E+10 
35430.00	5.869706E+10 
35440.00	6.094388E+10 
35450.00	6.302922E+10 
35460.00	6.496969E+10 
35470.00	6.678602E+10 
35480.00	6.850152E+10 
35490.00	7.014044E+10 
35500.00	7.172653E+10 
35510.00	7.328226E+10 
35520.00	7.482799E+10 
35530.00	7.638148E+10 
35540.00	7.795784E+10 
35550.00	7.956949E+10 
35560.00	8.122615E+10 
35570.00	8.293518E+10 
35580.00	8.470151E+10 
35590.00	8.652794E+10 
35600.00	8.841531E+10 
35610.00	9.036259E+10 
35620.00	9.236691E+10 
35630.00	9.442403E+10 
35640.00	9.652850E+10 
35650.00	9.867405E+10 
35660.00	1.008543E+11 
35670.00	1.030636E+11 
35680.00	1.052979E+11 
35690.00	1.075561E+11 
35700.00	1.098415E+11 
35710.00	1.121632E+11 
35720.00	1.145377E+11 
35730.00	1.169900E+11 
35740.00	1.195547E+11 
35750.00	1.222758E+11 
35760.00	1.252064E+11 
35770.00	1.284058E+11 
35780.00	1.319362E+11 
35790.00	1.358572E+11 
35800.00	1.402174E+11 
35810.00	1.450463E+11 
35820.00	1.503428E+11 
35830.00	1.560652E+11 
35840.00	1.621202E+11 
35850.00	1.683555E+11 
35860.00	1.745561E+11 
35870.00	1.804452E+11 
35880.00	1.856936E+11 
35890.00	1.899354E+11 
35900.00	1.927924E+11 
35910.00	1.939033E+11 
35920.00	1.929576E+11 
35930.00	1.897280E+11 
35940.00	1.841003E+11 
35950.00	1.760924E+11 
35960.00	1.658636E+11 
35970.00	1.537079E+11 
35980.00	1.400346E+11 
35990.00	1.253359E+11 
36000.00	1.101904E+11 
36010.00	9.495743E+10 
36020.00	8.034470E+10 
36030.00	6.668019E+10 
36040.00	5.427780E+10 
36050.00	4.334001E+10 
36060.00	3.395910E+10 
36070.00	2.612882E+10 
36080.00	1.976334E+10 
36090.00	1.472004E+10 
36100.00	1.082271E+10 
36110.00	7.882388E+09 
36120.00	5.714129E+09 
36130.00	4.148853E+09 
36140.00	3.040265E+09 
36150.00	2.267745E+09 
36160.00	1.735903E+09 
36170.00	1.372178E+09 
36180.00	1.123282E+09 
36190.00	9.513512E+08 
36200.00	8.302508E+08 
36210.00	7.424431E+08 
36220.00	6.764460E+08 
36230.00	6.248592E+08 
36240.00	5.830236E+08 
36250.00	5.479597E+08 
36260.00	5.178360E+08 
36270.00	4.914280E+08 
36280.00	4.679831E+08 
36290.00	4.469443E+08 
36300.00	4.279373E+08 
36310.00	4.106710E+08 
36320.00	3.949187E+08 
36330.00	3.804952E+08 
36340.00	3.672659E+08 
36350.00	3.551002E+08 
36360.00	3.438843E+08 
36370.00	3.335349E+08 
36380.00	3.239771E+08 
36390.00	3.151306E+08 
36400.00	3.069583E+08 
36410.00	2.993768E+08 
36420.00	2.923636E+08 
36430.00	2.858761E+08 
36440.00	2.798869E+08 
36450.00	2.743490E+08 
36460.00	2.692424E+08 
36470.00	2.645557E+08 
36480.00	2.602709E+08 
36490.00	2.563586E+08 
36500.00	2.528374E+08 
36510.00	2.496798E+08 
36520.00	2.468909E+08 
36530.00	2.444751E+08 
36540.00	2.424486E+08 
36550.00	2.407869E+08 
36560.00	2.395507E+08 
36570.00	2.387165E+08 
36580.00	2.383440E+08 
36590.00	2.384181E+08 
36600.00	2.389867E+08 
36610.00	2.400854E+08 
36620.00	2.417448E+08 
36630.00	2.439755E+08 
36640.00	2.468557E+08 
36650.00	2.504086E+08 
36660.00	2.546736E+08 
36670.00	2.596767E+08 
36680.00	2.655058E+08 
36690.00	2.722028E+08 
36700.00	2.798529E+08 
36710.00	2.885580E+08 
36720.00	2.984704E+08 
36730.00	3.097717E+08 
36740.00	3.227382E+08 
36750.00	3.377419E+08 
36760.00	3.553076E+08 
36770.00	3.760880E+08 
36780.00	4.010277E+08 
36790.00	4.312858E+08 
36800.00	4.683955E+08 
36810.00	5.142458E+08 
36820.00	5.712154E+08 
36830.00	6.421500E+08 
36840.00	7.304705E+08 
36850.00	8.401866E+08 
36860.00	9.759020E+08 
36870.00	1.142794E+09 
36880.00	1.346561E+09 
36890.00	1.593398E+09 
36900.00	1.889778E+09 
36910.00	2.242382E+09 
36920.00	2.657868E+09 
36930.00	3.142648E+09 
36940.00	3.702684E+09 
36950.00	4.343273E+09 
36960.00	5.068789E+09 
36970.00	5.882558E+09 
36980.00	6.786766E+09 
36990.00	7.782307E+09 
37000.00	8.868894E+09 
37010.00	1.004503E+10 
37020.00	1.130813E+10 
37030.00	1.265467E+10 
37040.00	1.408026E+10 
37050.00	1.557973E+10 
37060.00	1.714718E+10 
37070.00	1.877593E+10 
37080.00	2.045852E+10 
37090.00	2.218653E+10 
37100.00	2.395057E+10 
37110.00	2.574017E+10 
37120.00	2.754389E+10 
37130.00	2.934945E+10 
37140.00	3.114401E+10 
37150.00	3.291465E+10 
37160.00	3.464886E+10 
37170.00	3.633518E+10 
37180.00	3.796373E+10 
37190.00	3.952683E+10 
37200.00	4.101931E+10 
37210.00	4.243880E+10 
37220.00	4.378580E+10 
37230.00	4.506351E+10 
37240.00	4.627746E+10 
37250.00	4.743520E+10 
37260.00	4.854566E+10 
37270.00	4.961876E+10 
37280.00	5.066478E+10 
37290.00	5.169403E+10 
37300.00	5.271654E+10 
37310.00	5.374181E+10 
37320.00	5.477876E+10 
37330.00	5.583574E+10 
37340.00	5.692066E+10 
37350.00	5.804114E+10 
37360.00	5.920476E+10 
37370.00	6.041922E+10 
37380.00	6.169267E+10 
37390.00	6.303373E+10 
37400.00	6.445189E+10 
37410.00	6.595736E+10 
37420.00	6.756117E+10 
37430.00	6.927500E+10 
37440.00	7.111098E+10 
37450.00	7.308123E+10 
37460.00	7.519722E+10 
37470.00	7.746908E+10 
37480.00	7.990464E+10 
37490.00	8.250819E+10 
37500.00	8.527932E+10 
37510.00	8.821157E+10 
37520.00	9.129103E+10 
37530.00	9.449527E+10 
37540.00	9.779230E+10 
37550.00	1.011402E+11 
37560.00	1.044872E+11 
37570.00	1.077724E+11 
37580.00	1.109278E+11 
37590.00	1.138803E+11 
37600.00	1.165555E+11 
37610.00	1.188808E+11 
37620.00	1.207904E+11 
37630.00	1.222280E+11 
37640.00	1.231505E+11 
37650.00	1.235294E+11 
37660.00	1.233511E+11 
37670.00	1.226149E+11 
37680.00	1.213303E+11 
37690.00	1.195116E+11 
37700.00	1.171739E+11 
37710.00	1.143281E+11 
37720.00	1.109790E+11 
37730.00	1.071245E+11 
37740.00	1.027584E+11 
37750.00	9.787614E+10 
37760.00	9.248154E+10 
37770.00	8.659523E+10 
37780.00	8.026159E+10 
37790.00	7.355322E+10 
37800.00	6.660186E+10 
37810.00	5.941522E+10 
37820.00	5.228938E+10 
37830.00	4.531839E+10 
37840.00	3.865212E+10 
37850.00	3.242452E+10 
37860.00	2.674351E+10 
37870.00	2.168432E+10 
37880.00	1.728646E+10 
37890.00	1.355469E+10 
37900.00	1.046322E+10 
37910.00	7.962223E+09 
37920.00	5.985499E+09 
37930.00	4.458179E+09 
37940.00	3.303564E+09 
37950.00	2.448518E+09 
37960.00	1.827207E+09 
37970.00	1.383191E+09 
37980.00	1.070125E+09 
37990.00	8.513953E+08 
38000.00	6.990888E+08 
38010.00	5.926153E+08 
38020.00	5.172348E+08 
38030.00	4.627006E+08 
38040.00	4.220546E+08 
38050.00	3.906869E+08 
38060.00	3.655669E+08 
38070.00	3.447836E+08 
38080.00	3.270803E+08 
38090.00	3.116606E+08 
38100.00	2.980048E+08 
38110.00	2.857725E+08 
38120.00	2.747128E+08 
38130.00	2.646641E+08 
38140.00	2.554711E+08 
38150.00	2.470558E+08 
38160.00	2.393212E+08 
38170.00	2.322010E+08 
38180.00	2.256378E+08 
38190.00	2.195737E+08 
38200.00	2.139817E+08 
38210.00	2.088088E+08 
38220.00	2.040320E+08 
38230.00	1.996105E+08 
38240.00	1.955412E+08 
38250.00	1.917848E+08 
38260.00	1.883278E+08 
38270.00	1.851605E+08 
38280.00	1.822671E+08 
38290.00	1.796365E+08 
38300.00	1.772724E+08 
38310.00	1.751693E+08 
38320.00	1.733312E+08 
38330.00	1.717718E+08 
38340.00	1.705078E+08 
38350.00	1.695656E+08 
38360.00	1.689877E+08 
38370.00	1.688241E+08 
38380.00	1.691468E+08 
38390.00	1.700348E+08 
38400.00	1.716215E+08 
38410.00	1.740353E+08 
38420.00	1.774517E+08 
38430.00	1.821038E+08 
38440.00	1.882349E+08 
38450.00	1.961620E+08 
38460.00	2.062595E+08 
38470.00	2.189316E+08 
38480.00	2.346812E+08 
38490.00	2.540516E+08 
38500.00	2.776504E+08 
38510.00	3.061595E+08 
38520.00	3.403034E+08 
38530.00	3.808632E+08 
38540.00	4.286397E+08 
38550.00	4.844448E+08 
38560.00	5.491177E+08 
38570.00	6.234241E+08 
38580.00	7.081399E+08 
38590.00	8.039322E+08 
38600.00	9.113972E+08 
38610.00	1.031042E+09 
38620.00	1.163280E+09 
38630.00	1.308419E+09 
38640.00	1.466770E+09 
38650.00	1.638602E+09 
38660.00	1.824289E+09 
38670.00	2.024358E+09 
38680.00	2.239630E+09 
38690.00	2.471352E+09 
38700.00	2.721300E+09 
38710.00	2.991926E+09 
38720.00	3.286454E+09 
38730.00	3.608980E+09 
38740.00	3.964412E+09 
38750.00	4.358487E+09 
38760.00	4.797582E+09 
38770.00	5.288471E+09 
38780.00	5.838034E+09 
38790.00	6.452808E+09 
38800.00	7.138534E+09 
38810.00	7.899665E+09 
38820.00	8.738868E+09 
38830.00	9.656599E+09 
38840.00	1.065076E+10 
38850.00	1.171655E+10 
38860.00	1.284643E+10 
38870.00	1.403027E+10 
38880.00	1.525580E+10 
38890.00	1.650910E+10 
38900.00	1.777525E+10 
38910.00	1.903917E+10 
38920.00	2.028632E+10 
38930.00	2.150347E+10 
38940.00	2.267929E+10 
38950.00	2.380489E+10 
38960.00	2.487407E+10 
38970.00	2.588344E+10 
38980.00	2.683236E+10 
38990.00	2.772273E+10 
39000.00	2.855855E+10 
39010.00	2.934560E+10 
39020.00	3.009090E+10 
39030.00	3.080223E+10 
39040.00	3.148778E+10 
39050.00	3.215574E+10 
39060.00	3.281398E+10 
39070.00	3.346996E+10 
39080.00	3.413047E+10 
39090.00	3.480165E+10 
39100.00	3.548891E+10 
39110.00	3.619693E+10 
39120.00	3.692975E+10 
39130.00	3.769072E+10 
39140.00	3.848251E+10 
39150.00	3.930713E+10 
39160.00	4.016587E+10 
39170.00	4.105931E+10 
39180.00	4.198719E+10 
39190.00	4.294841E+10 
39200.00	4.394090E+10 
39210.00	4.496170E+10 
39220.00	4.600686E+10 
39230.00	4.707153E+10 
39240.00	4.815011E+10 
39250.00	4.923647E+10 
39260.00	5.032425E+10 
39270.00	5.140727E+10 
39280.00	5.248016E+10 
39290.00	5.353887E+10 
39300.00	5.458147E+10 
39310.00	5.560885E+10 
39320.00	5.662538E+10 
39330.00	5.763941E+10 
39340.00	5.866374E+10 
39350.00	5.971546E+10 
39360.00	6.081545E+10 
39370.00	6.198739E+10 
39380.00	6.325595E+10 
39390.00	6.464442E+10 
39400.00	6.617154E+10 
39410.00	6.784807E+10 
39420.00	6.967277E+10 
39430.00	7.162873E+10 
39440.00	7.368003E+10 
39450.00	7.576962E+10 
39460.00	7.781854E+10 
39470.00	7.972735E+10 
39480.00	8.137969E+10 
39490.00	8.264837E+10 
39500.00	8.340345E+10 
39510.00	8.352204E+10 
39520.00	8.289881E+10 
39530.00	8.145632E+10 
39540.00	7.915352E+10 
39550.00	7.599210E+10 
39560.00	7.201902E+10 
39570.00	6.732512E+10 
39580.00	6.203982E+10 
39590.00	5.632219E+10 
39600.00	5.037163E+10 
39610.00	4.432637E+10 
39620.00	3.838368E+10 
39630.00	3.270001E+10 
39640.00	2.736044E+10 
39650.00	2.254862E+10 
39660.00	1.828157E+10 
39670.00	1.458596E+10 
39680.00	1.145813E+10 
39690.00	8.869602E+09 
39700.00	6.773793E+09 
39710.00	5.112678E+09 
39720.00	3.822962E+09 
39730.00	2.841232E+09 
39740.00	2.107830E+09 
39750.00	1.569398E+09 
39760.00	1.180221E+09 
39770.00	9.026076E+08 
39780.00	7.065356E+08 
39790.00	5.688168E+08 
39800.00	4.720908E+08 
39810.00	4.036915E+08 
39820.00	3.546092E+08 
39830.00	3.185954E+08 
39840.00	2.913891E+08 
39850.00	2.701627E+08 
39860.00	2.530304E+08 
39870.00	2.387816E+08 
39880.00	2.266112E+08 
39890.00	2.160055E+08 
39900.00	2.066224E+08 
39910.00	1.982290E+08 
39920.00	1.906491E+08 
39930.00	1.837737E+08 
39940.00	1.775127E+08 
39950.00	1.717991E+08 
39960.00	1.665652E+08 
39970.00	1.617717E+08 
39980.00	1.573883E+08 
39990.00	1.533823E+08 
40000.00	1.497142E+08 
40010.00	1.463861E+08 
40020.00	1.433710E+08 
40030.00	1.406613E+08 
40040.00	1.382576E+08 
40050.00	1.361473E+08 
40060.00	1.343380E+08 
40070.00	1.328407E+08 
40080.00	1.316642E+08 
40090.00	1.308143E+08 
40100.00	1.303151E+08 
40110.00	1.301963E+08 
40120.00	1.304695E+08 
40130.00	1.311751E+08 
40140.00	1.323396E+08 
40150.00	1.339976E+08 
40160.00	1.361896E+08 
40170.00	1.389511E+08 
40180.00	1.423198E+08 
40190.00	1.463334E+08 
40200.00	1.510397E+08 
40210.00	1.564642E+08 
40220.00	1.626580E+08 
40230.00	1.696524E+08 
40240.00	1.775118E+08 
40250.00	1.862737E+08 
40260.00	1.960201E+08 
40270.00	2.068428E+08 
40280.00	2.188634E+08 
40290.00	2.322527E+08 
40300.00	2.472408E+08 
40310.00	2.641471E+08 
40320.00	2.833659E+08 
40330.00	3.054438E+08 
40340.00	3.310495E+08 
40350.00	3.610350E+08 
40360.00	3.964518E+08 
40370.00	4.385764E+08 
40380.00	4.888799E+08 
40390.00	5.491286E+08 
40400.00	6.213043E+08 
40410.00	7.076381E+08 
40420.00	8.105566E+08 
40430.00	9.326849E+08 
40440.00	1.076762E+09 
40450.00	1.245601E+09 
40460.00	1.441994E+09 
40470.00	1.668648E+09 
40480.00	1.928081E+09 
40490.00	2.222558E+09 
40500.00	2.553961E+09 
40510.00	2.923752E+09 
40520.00	3.332910E+09 
40530.00	3.781865E+09 
40540.00	4.270476E+09 
40550.00	4.798029E+09 
40560.00	5.363242E+09 
40570.00	5.964270E+09 
40580.00	6.598740E+09 
40590.00	7.263798E+09 
40600.00	7.956136E+09 
40610.00	8.672018E+09 
40620.00	9.407363E+09 
40630.00	1.015776E+10 
40640.00	1.091855E+10 
40650.00	1.168486E+10 
40660.00	1.245175E+10 
40670.00	1.321425E+10 
40680.00	1.396753E+10 
40690.00	1.470703E+10 
40700.00	1.542858E+10 
40710.00	1.612854E+10 
40720.00	1.680398E+10 
40730.00	1.745273E+10 
40740.00	1.807343E+10 
40750.00	1.866566E+10 
40760.00	1.922983E+10 
40770.00	1.976717E+10 
40780.00	2.027961E+10 
40790.00	2.076969E+10 
40800.00	2.124038E+10 
40810.00	2.169496E+10 
40820.00	2.213687E+10 
40830.00	2.256954E+10 
40840.00	2.299630E+10 
40850.00	2.342032E+10 
40860.00	2.384452E+10 
40870.00	2.427151E+10 
40880.00	2.470367E+10 
40890.00	2.514311E+10 
40900.00	2.559174E+10 
40910.00	2.605132E+10 
40920.00	2.652352E+10 
40930.00	2.701005E+10 
40940.00	2.751269E+10 
40950.00	2.803344E+10 
40960.00	2.857453E+10 
40970.00	2.913862E+10 
40980.00	2.972877E+10 
40990.00	3.034856E+10 
41000.00	3.100212E+10 
41010.00	3.169410E+10 
41020.00	3.242970E+10 
41030.00	3.321451E+10 
41040.00	3.405442E+10 
41050.00	3.495537E+10 
41060.00	3.592303E+10 
41070.00	3.696244E+10 
41080.00	3.807755E+10 
41090.00	3.927069E+10 
41100.00	4.054197E+10 
41110.00	4.188873E+10 
41120.00	4.330494E+10 
41130.00	4.478066E+10 
41140.00	4.630179E+10 
41150.00	4.784978E+10 
41160.00	4.940168E+10 
41170.00	5.093057E+10 
41180.00	5.240611E+10 
41190.00	5.379551E+10 
41200.00	5.506470E+10 
41210.00	5.617976E+10 
41220.00	5.710829E+10 
41230.00	5.782083E+10 
41240.00	5.829213E+10 
41250.00	5.850196E+10 
41260.00	5.843565E+10 
41270.00	5.808404E+10 
41280.00	5.744331E+10 
41290.00	5.651410E+10 
41300.00	5.530084E+10 
41310.00	5.381095E+10 
41320.00	5.205423E+10 
41330.00	5.004274E+10 
41340.00	4.779106E+10 
41350.00	4.531689E+10 
41360.00	4.264205E+10 
41370.00	3.979336E+10 
41380.00	3.680346E+10 
41390.00	3.371098E+10 
41400.00	3.056015E+10 
41410.00	2.741495E+10 
41420.00	2.429581E+10 
41430.00	2.126900E+10 
41440.00	1.835275E+10 
41450.00	1.564935E+10 
41460.00	1.316369E+10 
41470.00	1.092075E+10 
41480.00	8.935036E+09 
41490.00	7.210488E+09 
41500.00	5.741379E+09 
41510.00	4.513769E+09 
41520.00	3.507439E+09 
41530.00	2.697980E+09 
41540.00	2.058860E+09 
41550.00	1.563266E+09 
41560.00	1.185551E+09 
41570.00	9.023162E+08 
41580.00	6.930534E+08 
41590.00	5.404061E+08 
41600.00	4.301884E+08 
41610.00	3.511243E+08 
41620.00	2.945227E+08 
41630.00	2.538488E+08 
41640.00	2.243188E+08 
41650.00	2.025053E+08 
41660.00	1.859984E+08 
41670.00	1.731550E+08 
41680.00	1.628478E+08 
41690.00	1.543264E+08 
41700.00	1.471032E+08 
41710.00	1.408444E+08 
41720.00	1.353236E+08 
41730.00	1.304044E+08 
41740.00	1.259796E+08 
41750.00	1.219739E+08 
41760.00	1.183359E+08 
41770.00	1.150214E+08 
41780.00	1.120023E+08 
41790.00	1.092512E+08 
41800.00	1.067410E+08 
41810.00	1.044643E+08 
41820.00	1.024024E+08 
41830.00	1.005433E+08 
41840.00	9.888422E+07 
41850.00	9.741518E+07 
41860.00	9.614246E+07 
41870.00	9.506615E+07 
41880.00	9.419930E+07 
41890.00	9.355712E+07 
41900.00	9.315905E+07 
41910.00	9.303988E+07 
41920.00	9.324248E+07 
41930.00	9.382524E+07 
41940.00	9.485848E+07 
41950.00	9.643414E+07 
41960.00	9.866151E+07 
41970.00	1.016761E+08 
41980.00	1.056349E+08 
41990.00	1.107315E+08 
42000.00	1.171931E+08 
42010.00	1.252670E+08 
42020.00	1.352530E+08 
42030.00	1.474659E+08 
42040.00	1.622739E+08 
42050.00	1.800616E+08 
42060.00	2.012573E+08 
42070.00	2.262988E+08 
42080.00	2.556374E+08 
42090.00	2.897422E+08 
42100.00	3.290754E+08 
42110.00	3.740772E+08 
42120.00	4.251712E+08 
42130.00	4.827414E+08 
42140.00	5.471357E+08 
42150.00	6.186380E+08 
42160.00	6.975106E+08 
42170.00	7.839453E+08 
42180.00	8.781218E+08 
42190.00	9.801932E+08 
42200.00	1.090333E+09 
42210.00	1.208757E+09 
42220.00	1.335766E+09 
42230.00	1.471781E+09 
42240.00	1.617391E+09 
42250.00	1.773377E+09 
42260.00	1.940756E+09 
42270.00	2.120779E+09 
42280.00	2.314934E+09 
42290.00	2.524913E+09 
42300.00	2.752559E+09 
42310.00	2.999783E+09 
42320.00	3.268474E+09 
42330.00	3.560363E+09 
42340.00	3.876888E+09 
42350.00	4.219060E+09 
42360.00	4.587324E+09 
42370.00	4.981457E+09 
42380.00	5.400471E+09 
42390.00	5.842582E+09 
42400.00	6.305207E+09 
42410.00	6.785039E+09 
42420.00	7.278121E+09 
42430.00	7.780032E+09 
42440.00	8.286042E+09 
42450.00	8.791348E+09 
42460.00	9.291277E+09 
42470.00	9.781486E+09 
42480.00	1.025816E+10 
42490.00	1.071816E+10 
42500.00	1.115911E+10 
42510.00	1.157949E+10 
42520.00	1.197859E+10 
42530.00	1.235655E+10 
42540.00	1.271419E+10 
42550.00	1.305299E+10 
42560.00	1.337492E+10 
42570.00	1.368232E+10 
